,Date_time,X,Y,Z,Profile,Activity,ts
615,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
616,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
617,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
618,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
619,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
620,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
621,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
622,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
623,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
624,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
625,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
626,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
627,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
628,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
629,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
630,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
631,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
632,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
633,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
634,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
635,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
636,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
637,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
638,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
639,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
640,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
641,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
642,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
643,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
644,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
645,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
646,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
647,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
648,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
649,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
650,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
651,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
652,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
653,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
654,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
655,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
656,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
657,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
658,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
659,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
660,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
661,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
662,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
663,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
664,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
665,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
666,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
667,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
668,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
669,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
670,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
671,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
672,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
673,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
674,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
675,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
676,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
677,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
678,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
679,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
680,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
681,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
682,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
683,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
684,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
685,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
686,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
687,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
688,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
689,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
690,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
691,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
692,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
693,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
694,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
695,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
696,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
697,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
698,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
699,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
700,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
701,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
702,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
703,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
704,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
705,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
706,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
707,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
708,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
709,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
710,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
711,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
712,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
713,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
714,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
715,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
716,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
717,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
718,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
719,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
720,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
721,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
722,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
723,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
724,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
725,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
726,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
727,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
728,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
729,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
730,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
731,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
732,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
733,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
734,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
735,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
736,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
737,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
738,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
739,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
740,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
741,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
742,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
743,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
744,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
745,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
746,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
747,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
748,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
749,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
750,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
751,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
752,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
753,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
754,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
755,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
756,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
757,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
758,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
759,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
760,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
761,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
762,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
763,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
764,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
765,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
766,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
767,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
768,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
769,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
770,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
771,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
772,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
773,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
774,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
775,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
776,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
777,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
778,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
779,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
780,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
781,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
782,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
783,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
784,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
785,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
786,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
787,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
788,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
789,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
790,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
791,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
792,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
793,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
794,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
795,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
796,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
797,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
798,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
799,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
800,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
801,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
802,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
803,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
804,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
805,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
806,2020-01-09 19:07:00,-0.279953,5.637497,8.159531,AR,sit,1578596820
807,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
808,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
809,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
810,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
811,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
812,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
813,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
814,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
815,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
816,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
817,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
818,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
819,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
820,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
821,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
822,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
823,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
824,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
825,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
826,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
827,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
828,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
829,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
830,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
831,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
832,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
833,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
834,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
835,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
836,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
837,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
838,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
839,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
840,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
841,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
842,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
843,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
844,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
845,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
846,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
847,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
848,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
849,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
850,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
851,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
852,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
853,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
854,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
855,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
856,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
857,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
858,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
859,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
860,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
861,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
862,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
863,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
864,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
865,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
866,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
867,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
868,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
869,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
870,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
871,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
872,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
873,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
874,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
875,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
876,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
877,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
878,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
879,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
880,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
881,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
882,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
883,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
884,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
885,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
886,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
887,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
888,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
889,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
890,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
891,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
892,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
893,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
894,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
895,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
896,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
897,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
898,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
899,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
900,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
901,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
902,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
903,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
904,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
905,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
906,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
907,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
908,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
909,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
910,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
911,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
912,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
913,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
914,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
915,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
916,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
917,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
918,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
919,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
920,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
921,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
922,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
923,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
924,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
925,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
926,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
927,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
928,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
929,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
930,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
931,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
932,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
933,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
934,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
935,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
936,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
937,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
938,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
939,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
940,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
941,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
942,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
943,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
944,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
945,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
946,2020-01-09 19:10:00,-0.279953,5.637497,8.159531,AR,sit,1578597000
