Date_time,X,Y,Z,ts,Profile,Activity
2020-01-07 13:33:49.834,0.052948,-0.8171229999999999,-0.579163,1578404029,MG,stand
2020-01-07 13:33:49.934,0.051605,-0.814682,-0.579132,1578404029,MG,stand
2020-01-07 13:33:50.034,0.049698,-0.816391,-0.575272,1578404030,MG,stand
2020-01-07 13:33:50.134,0.046585,-0.813751,-0.582565,1578404030,MG,stand
2020-01-07 13:33:50.236,0.048584,-0.81604,-0.5728300000000001,1578404030,MG,stand
2020-01-07 13:33:50.334,0.049591,-0.817642,-0.572876,1578404030,MG,stand
2020-01-07 13:33:50.434,0.041794,-0.812515,-0.58403,1578404030,MG,stand
2020-01-07 13:33:50.534,0.048126,-0.8181149999999999,-0.574982,1578404030,MG,stand
2020-01-07 13:33:50.634,0.044434,-0.814316,-0.5793,1578404030,MG,stand
2020-01-07 13:33:50.734,0.042038,-0.813126,-0.5782010000000001,1578404030,MG,stand
2020-01-07 13:33:50.834,0.045792,-0.816711,-0.5786439999999999,1578404030,MG,stand
2020-01-07 13:33:50.934,0.046295,-0.817749,-0.577621,1578404030,MG,stand
2020-01-07 13:33:51.034,0.046753,-0.81752,-0.582932,1578404031,MG,stand
2020-01-07 13:33:51.133,0.04068,-0.814545,-0.569519,1578404031,MG,stand
2020-01-07 13:33:51.234,0.046295,-0.820023,-0.573639,1578404031,MG,stand
2020-01-07 13:33:51.334,0.045502,-0.815063,-0.5805359999999999,1578404031,MG,stand
2020-01-07 13:33:51.434,0.045029,-0.815704,-0.5734859999999999,1578404031,MG,stand
2020-01-07 13:33:51.534,0.056793,-0.818497,-0.586105,1578404031,MG,stand
2020-01-07 13:33:51.634,0.054367,-0.814682,-0.583282,1578404031,MG,stand
2020-01-07 13:33:51.734,0.039062,-0.8060609999999999,-0.57222,1578404031,MG,stand
2020-01-07 13:33:51.834,0.055908000000000006,-0.8192290000000001,-0.585907,1578404031,MG,stand
2020-01-07 13:33:51.934,0.052307000000000006,-0.8104399999999999,-0.588593,1578404031,MG,stand
2020-01-07 13:33:52.034,0.051773,-0.809937,-0.583206,1578404032,MG,stand
2020-01-07 13:33:52.134,0.060059,-0.818893,-0.5805359999999999,1578404032,MG,stand
2020-01-07 13:33:52.234,0.054932,-0.809998,-0.586212,1578404032,MG,stand
2020-01-07 13:33:52.333,0.055328,-0.81395,-0.578354,1578404032,MG,stand
2020-01-07 13:33:52.433,0.054398,-0.813675,-0.57782,1578404032,MG,stand
2020-01-07 13:33:52.533,0.054077,-0.815369,-0.58609,1578404032,MG,stand
2020-01-07 13:33:52.633,0.050385,-0.812836,-0.577347,1578404032,MG,stand
2020-01-07 13:33:52.733,0.049149,-0.813156,-0.577759,1578404032,MG,stand
2020-01-07 13:33:52.833,0.048523,-0.810776,-0.574326,1578404032,MG,stand
2020-01-07 13:33:52.933,0.051285,-0.818405,-0.580612,1578404032,MG,stand
2020-01-07 13:33:53.033,0.046265,-0.814651,-0.582382,1578404033,MG,stand
2020-01-07 13:33:53.133,0.041382,-0.8149569999999999,-0.5785060000000001,1578404033,MG,stand
2020-01-07 13:33:53.233,0.053177,-0.8189390000000001,-0.583023,1578404033,MG,stand
2020-01-07 13:33:53.333,0.03891,-0.810654,-0.576584,1578404033,MG,stand
2020-01-07 13:33:53.433,0.051788,-0.818649,-0.578171,1578404033,MG,stand
2020-01-07 13:33:53.533,0.041885000000000006,-0.813416,-0.5771029999999999,1578404033,MG,stand
2020-01-07 13:33:53.633,0.048782,-0.817261,-0.583221,1578404033,MG,stand
2020-01-07 13:33:53.733,0.04068,-0.81871,-0.569778,1578404033,MG,stand
2020-01-07 13:33:53.833,0.041016,-0.815445,-0.574188,1578404033,MG,stand
2020-01-07 13:33:53.933,0.050659,-0.8188479999999999,-0.576462,1578404033,MG,stand
2020-01-07 13:33:54.033,0.041885000000000006,-0.815659,-0.570786,1578404034,MG,stand
2020-01-07 13:33:54.133,0.048187,-0.817032,-0.578842,1578404034,MG,stand
2020-01-07 13:33:54.237,0.051804,-0.816986,-0.579727,1578404034,MG,stand
2020-01-07 13:33:54.333,0.045547,-0.813812,-0.5784,1578404034,MG,stand
2020-01-07 13:33:54.433,0.055054,-0.818802,-0.579651,1578404034,MG,stand
2020-01-07 13:33:54.533,0.054672000000000005,-0.813492,-0.579956,1578404034,MG,stand
2020-01-07 13:33:54.639,0.051086,-0.81102,-0.577774,1578404034,MG,stand
2020-01-07 13:33:54.733,0.051849,-0.813049,-0.5789949999999999,1578404034,MG,stand
2020-01-07 13:33:54.833,0.057861,-0.812866,-0.580643,1578404034,MG,stand
2020-01-07 13:33:54.933,0.05159,-0.815826,-0.571274,1578404034,MG,stand
2020-01-07 13:33:55.033,0.051498,-0.813583,-0.5791930000000001,1578404035,MG,stand
2020-01-07 13:33:55.133,0.053146000000000006,-0.817566,-0.574738,1578404035,MG,stand
2020-01-07 13:33:55.233,0.045731,-0.814728,-0.572861,1578404035,MG,stand
2020-01-07 13:33:55.333,0.054229999999999993,-0.8173520000000001,-0.5843510000000001,1578404035,MG,stand
2020-01-07 13:33:55.438,0.047989,-0.8194889999999999,-0.577332,1578404035,MG,stand
2020-01-07 13:33:55.533,0.044174,-0.8145899999999999,-0.573013,1578404035,MG,stand
2020-01-07 13:33:55.632,0.049835,-0.8223879999999999,-0.5802149999999999,1578404035,MG,stand
2020-01-07 13:33:55.732,0.046692,-0.8161619999999999,-0.574799,1578404035,MG,stand
2020-01-07 13:33:55.833,0.044128,-0.813919,-0.569717,1578404035,MG,stand
2020-01-07 13:33:55.932,0.04425,-0.81691,-0.572403,1578404035,MG,stand
2020-01-07 13:33:56.032,0.046616000000000005,-0.81871,-0.579132,1578404036,MG,stand
2020-01-07 13:33:56.132,0.049896,-0.8211209999999999,-0.5782470000000001,1578404036,MG,stand
2020-01-07 13:33:56.232,0.044174,-0.814651,-0.5800930000000001,1578404036,MG,stand
2020-01-07 13:33:56.332,0.043259,-0.8152159999999999,-0.568817,1578404036,MG,stand
2020-01-07 13:33:56.432,0.044342,-0.8123630000000001,-0.580811,1578404036,MG,stand
2020-01-07 13:33:56.532,0.046875,-0.8212280000000001,-0.569153,1578404036,MG,stand
2020-01-07 13:33:56.632,0.048431,-0.816711,-0.582962,1578404036,MG,stand
2020-01-07 13:33:56.748,0.0495,-0.818237,-0.576584,1578404036,MG,stand
2020-01-07 13:33:56.848,0.053101,-0.813293,-0.58078,1578404036,MG,stand
2020-01-07 13:33:56.932,0.054214,-0.815613,-0.572708,1578404036,MG,stand
2020-01-07 13:33:57.033,0.052505,-0.812531,-0.578491,1578404037,MG,stand
2020-01-07 13:33:57.133,0.059784,-0.816971,-0.577087,1578404037,MG,stand
2020-01-07 13:33:57.233,0.052689,-0.812592,-0.573807,1578404037,MG,stand
2020-01-07 13:33:57.333,0.05806,-0.8109890000000001,-0.580704,1578404037,MG,stand
2020-01-07 13:33:57.433,0.060515999999999986,-0.815552,-0.58107,1578404037,MG,stand
2020-01-07 13:33:57.533,0.062637,-0.8145899999999999,-0.576248,1578404037,MG,stand
2020-01-07 13:33:57.632,0.059128,-0.814499,-0.582581,1578404037,MG,stand
2020-01-07 13:33:57.733,0.059937,-0.814194,-0.57962,1578404037,MG,stand
2020-01-07 13:33:57.832,0.056076,-0.81311,-0.574554,1578404037,MG,stand
2020-01-07 13:33:57.933,0.055908000000000006,-0.8161010000000001,-0.585754,1578404037,MG,stand
2020-01-07 13:33:58.033,0.057251,-0.8174130000000001,-0.5715939999999999,1578404038,MG,stand
2020-01-07 13:33:58.134,0.0513,-0.809326,-0.575882,1578404038,MG,stand
2020-01-07 13:33:58.234,0.05719,-0.816818,-0.580048,1578404038,MG,stand
2020-01-07 13:33:58.334,0.050552,-0.8116909999999999,-0.5760649999999999,1578404038,MG,stand
2020-01-07 13:33:58.434,0.053589,-0.8145140000000001,-0.575394,1578404038,MG,stand
2020-01-07 13:33:58.534,0.054520000000000006,-0.8152010000000001,-0.578903,1578404038,MG,stand
2020-01-07 13:33:58.635,0.054291,-0.8161930000000001,-0.5770569999999999,1578404038,MG,stand
2020-01-07 13:33:58.735,0.05304,-0.815277,-0.578033,1578404038,MG,stand
2020-01-07 13:33:58.835,0.054703,-0.815735,-0.58223,1578404038,MG,stand
2020-01-07 13:33:58.935,0.052063,-0.8170930000000001,-0.574005,1578404038,MG,stand
2020-01-07 13:33:59.035,0.049225,-0.816467,-0.572174,1578404039,MG,stand
2020-01-07 13:33:59.136,0.053207,-0.8161470000000001,-0.5801850000000001,1578404039,MG,stand
2020-01-07 13:33:59.236,0.048065,-0.817444,-0.572144,1578404039,MG,stand
2020-01-07 13:33:59.335,0.048386,-0.817566,-0.5740810000000001,1578404039,MG,stand
2020-01-07 13:33:59.435,0.048508,-0.814026,-0.581589,1578404039,MG,stand
2020-01-07 13:33:59.535,0.053329,-0.816483,-0.574631,1578404039,MG,stand
2020-01-07 13:33:59.635,0.053177,-0.814972,-0.582504,1578404039,MG,stand
2020-01-07 13:33:59.735,0.05719,-0.81221,-0.5801850000000001,1578404039,MG,stand
2020-01-07 13:33:59.835,0.058487,-0.816772,-0.579834,1578404039,MG,stand
2020-01-07 13:33:59.935,0.052841,-0.810471,-0.5766140000000001,1578404039,MG,stand
2020-01-07 13:34:00.035,0.06076,-0.814163,-0.582291,1578404040,MG,stand
2020-01-07 13:34:00.135,0.060623,-0.814682,-0.580444,1578404040,MG,stand
2020-01-07 13:34:00.235,0.060425,-0.812347,-0.581741,1578404040,MG,stand
2020-01-07 13:34:00.341,0.063751,-0.816422,-0.577454,1578404040,MG,stand
2020-01-07 13:34:00.435,0.059128,-0.813828,-0.5777439999999999,1578404040,MG,stand
2020-01-07 13:34:00.535,0.062179999999999985,-0.812469,-0.57782,1578404040,MG,stand
2020-01-07 13:34:00.635,0.057465,-0.812149,-0.574326,1578404040,MG,stand
2020-01-07 13:34:00.735,0.059784,-0.81665,-0.579819,1578404040,MG,stand
2020-01-07 13:34:00.835,0.058685,-0.8136140000000001,-0.5824739999999999,1578404040,MG,stand
2020-01-07 13:34:00.935,0.054123,-0.8119350000000001,-0.575638,1578404040,MG,stand
2020-01-07 13:34:01.035,0.055466,-0.8138890000000001,-0.57785,1578404041,MG,stand
2020-01-07 13:34:01.135,0.057571,-0.814133,-0.574997,1578404041,MG,stand
2020-01-07 13:34:01.235,0.054992999999999986,-0.815384,-0.5785680000000001,1578404041,MG,stand
2020-01-07 13:34:01.335,0.053741,-0.8154140000000001,-0.5751649999999999,1578404041,MG,stand
2020-01-07 13:34:01.435,0.054077,-0.817062,-0.580414,1578404041,MG,stand
2020-01-07 13:34:01.535,0.051422,-0.8163600000000001,-0.570389,1578404041,MG,stand
2020-01-07 13:34:01.635,0.054199,-0.8123020000000001,-0.582458,1578404041,MG,stand
2020-01-07 13:34:01.735,0.055023,-0.8171390000000001,-0.579102,1578404041,MG,stand
2020-01-07 13:34:01.835,0.051346,-0.813248,-0.577377,1578404041,MG,stand
2020-01-07 13:34:01.945,0.05069,-0.816254,-0.570755,1578404041,MG,stand
2020-01-07 13:34:02.046,0.053497,-0.816025,-0.5779569999999999,1578404042,MG,stand
2020-01-07 13:34:02.146,0.054657,-0.818207,-0.583069,1578404042,MG,stand
2020-01-07 13:34:02.246,0.054153,-0.817978,-0.576279,1578404042,MG,stand
2020-01-07 13:34:02.336,0.051086,-0.8117979999999999,-0.580978,1578404042,MG,stand
2020-01-07 13:34:02.436,0.05542,-0.819412,-0.573715,1578404042,MG,stand
2020-01-07 13:34:02.536,0.054245,-0.8149569999999999,-0.581314,1578404042,MG,stand
2020-01-07 13:34:02.636,0.055786,-0.814484,-0.576752,1578404042,MG,stand
2020-01-07 13:34:02.736,0.061447,-0.8161470000000001,-0.587967,1578404042,MG,stand
2020-01-07 13:34:02.836,0.05806,-0.813049,-0.572479,1578404042,MG,stand
2020-01-07 13:34:02.936,0.055862,-0.810638,-0.576096,1578404042,MG,stand
2020-01-07 13:34:03.036,0.058289,-0.8116,-0.579468,1578404043,MG,stand
2020-01-07 13:34:03.136,0.06076,-0.813461,-0.577866,1578404043,MG,stand
2020-01-07 13:34:03.236,0.058563,-0.813797,-0.574188,1578404043,MG,stand
2020-01-07 13:34:03.336,0.06033300000000001,-0.814804,-0.574631,1578404043,MG,stand
2020-01-07 13:34:03.436,0.061691,-0.813599,-0.580292,1578404043,MG,stand
2020-01-07 13:34:03.536,0.062195000000000014,-0.814819,-0.578476,1578404043,MG,stand
2020-01-07 13:34:03.636,0.058289,-0.812088,-0.580597,1578404043,MG,stand
2020-01-07 13:34:03.736,0.058319,-0.815872,-0.57695,1578404043,MG,stand
2020-01-07 13:34:03.835,0.06456,-0.819824,-0.5820770000000001,1578404043,MG,stand
2020-01-07 13:34:03.936,0.055878,-0.813766,-0.572952,1578404043,MG,stand
2020-01-07 13:34:04.036,0.060028,-0.813797,-0.582458,1578404044,MG,stand
2020-01-07 13:34:04.136,0.056061,-0.8120569999999999,-0.576279,1578404044,MG,stand
2020-01-07 13:34:04.236,0.058289,-0.8149569999999999,-0.578384,1578404044,MG,stand
2020-01-07 13:34:04.335,0.058594000000000014,-0.818451,-0.575226,1578404044,MG,stand
2020-01-07 13:34:04.435,0.052933,-0.8126680000000001,-0.576645,1578404044,MG,stand
2020-01-07 13:34:04.535,0.059982000000000014,-0.8205110000000001,-0.574554,1578404044,MG,stand
2020-01-07 13:34:04.635,0.056244,-0.816711,-0.574005,1578404044,MG,stand
2020-01-07 13:34:04.735,0.052872,-0.810669,-0.5718840000000001,1578404044,MG,stand
2020-01-07 13:34:04.835,0.058258,-0.816498,-0.577545,1578404044,MG,stand
2020-01-07 13:34:04.935,0.051666,-0.814453,-0.575684,1578404044,MG,stand
2020-01-07 13:34:05.035,0.053925,-0.816559,-0.5731510000000001,1578404045,MG,stand
2020-01-07 13:34:05.135,0.052002,-0.815262,-0.572083,1578404045,MG,stand
2020-01-07 13:34:05.235,0.058578,-0.81572,-0.58139,1578404045,MG,stand
2020-01-07 13:34:05.335,0.052994000000000006,-0.812775,-0.577637,1578404045,MG,stand
2020-01-07 13:34:05.435,0.055557,-0.814987,-0.5715939999999999,1578404045,MG,stand
2020-01-07 13:34:05.535,0.058243,-0.814728,-0.57814,1578404045,MG,stand
2020-01-07 13:34:05.635,0.060303,-0.8191069999999999,-0.5780029999999999,1578404045,MG,stand
2020-01-07 13:34:05.735,0.058716,-0.812561,-0.580109,1578404045,MG,stand
2020-01-07 13:34:05.835,0.06279,-0.815445,-0.579178,1578404045,MG,stand
2020-01-07 13:34:05.941,0.062241,-0.8113859999999999,-0.5785060000000001,1578404045,MG,stand
2020-01-07 13:34:06.041,0.06405599999999999,-0.8126369999999999,-0.582367,1578404046,MG,stand
2020-01-07 13:34:06.141,0.064194,-0.8133090000000001,-0.58226,1578404046,MG,stand
2020-01-07 13:34:06.241,0.06369,-0.815231,-0.56723,1578404046,MG,stand
2020-01-07 13:34:06.341,0.060013,-0.81221,-0.581116,1578404046,MG,stand
2020-01-07 13:34:06.442,0.067245,-0.819351,-0.5788270000000001,1578404046,MG,stand
2020-01-07 13:34:06.542,0.059052,-0.811874,-0.575592,1578404046,MG,stand
2020-01-07 13:34:06.642,0.063126,-0.8174130000000001,-0.5834199999999999,1578404046,MG,stand
2020-01-07 13:34:06.742,0.059906,-0.8162689999999999,-0.5752109999999999,1578404046,MG,stand
2020-01-07 13:34:06.842,0.060013,-0.8149569999999999,-0.5802,1578404046,MG,stand
2020-01-07 13:34:06.943,0.058975,-0.812775,-0.576889,1578404046,MG,stand
2020-01-07 13:34:07.043,0.054886,-0.809616,-0.575958,1578404047,MG,stand
2020-01-07 13:34:07.143,0.06337000000000001,-0.815796,-0.578781,1578404047,MG,stand
2020-01-07 13:34:07.243,0.061005,-0.8198850000000001,-0.580734,1578404047,MG,stand
2020-01-07 13:34:07.343,0.05513,-0.811905,-0.572769,1578404047,MG,stand
2020-01-07 13:34:07.444,0.060532,-0.8162229999999999,-0.580444,1578404047,MG,stand
2020-01-07 13:34:07.544,0.057266,-0.816971,-0.574738,1578404047,MG,stand
2020-01-07 13:34:07.644,0.057587,-0.8167270000000001,-0.575882,1578404047,MG,stand
2020-01-07 13:34:07.744,0.054245,-0.812027,-0.572327,1578404047,MG,stand
2020-01-07 13:34:07.845,0.054001,-0.818817,-0.570023,1578404047,MG,stand
2020-01-07 13:34:07.945,0.055755999999999986,-0.814346,-0.576324,1578404047,MG,stand
2020-01-07 13:34:08.045,0.05741900000000001,-0.8203280000000001,-0.577454,1578404048,MG,stand
2020-01-07 13:34:08.145,0.052444000000000005,-0.814484,-0.5680689999999999,1578404048,MG,stand
2020-01-07 13:34:08.245,0.058975,-0.818466,-0.5786899999999999,1578404048,MG,stand
2020-01-07 13:34:08.346,0.058151,-0.815079,-0.575912,1578404048,MG,stand
2020-01-07 13:34:08.446,0.056061,-0.8165279999999999,-0.5745239999999999,1578404048,MG,stand
2020-01-07 13:34:08.546,0.060989,-0.811508,-0.574051,1578404048,MG,stand
2020-01-07 13:34:08.646,0.060135,-0.816879,-0.572296,1578404048,MG,stand
2020-01-07 13:34:08.747,0.059174,-0.808624,-0.582535,1578404048,MG,stand
2020-01-07 13:34:08.841,0.064667,-0.8199770000000001,-0.5782619999999999,1578404048,MG,stand
2020-01-07 13:34:08.941,0.062255999999999985,-0.812592,-0.584839,1578404048,MG,stand
2020-01-07 13:34:09.041,0.062088,-0.816467,-0.570816,1578404049,MG,stand
2020-01-07 13:34:09.141,0.061981,-0.811554,-0.5776979999999999,1578404049,MG,stand
2020-01-07 13:34:09.241,0.06233200000000001,-0.816299,-0.578384,1578404049,MG,stand
2020-01-07 13:34:09.341,0.064499,-0.816116,-0.581467,1578404049,MG,stand
2020-01-07 13:34:09.441,0.063431,-0.816422,-0.5747680000000001,1578404049,MG,stand
2020-01-07 13:34:09.541,0.055755999999999986,-0.808228,-0.575287,1578404049,MG,stand
2020-01-07 13:34:09.641,0.060364,-0.8158569999999999,-0.570969,1578404049,MG,stand
2020-01-07 13:34:09.741,0.060028,-0.814529,-0.581421,1578404049,MG,stand
2020-01-07 13:34:09.842,0.062317,-0.820023,-0.577362,1578404049,MG,stand
2020-01-07 13:34:09.941,0.059738,-0.813538,-0.578583,1578404049,MG,stand
2020-01-07 13:34:10.042,0.055832000000000014,-0.813797,-0.574783,1578404050,MG,stand
2020-01-07 13:34:10.142,0.060486,-0.816284,-0.575363,1578404050,MG,stand
2020-01-07 13:34:10.242,0.057526,-0.816055,-0.573517,1578404050,MG,stand
2020-01-07 13:34:10.342,0.055969000000000005,-0.81279,-0.569733,1578404050,MG,stand
2020-01-07 13:34:10.443,0.057388,-0.815643,-0.5756680000000001,1578404050,MG,stand
2020-01-07 13:34:10.543,0.057831,-0.8155359999999999,-0.575562,1578404050,MG,stand
2020-01-07 13:34:10.643,0.059082,-0.817856,-0.575653,1578404050,MG,stand
2020-01-07 13:34:10.743,0.054810000000000005,-0.812408,-0.576019,1578404050,MG,stand
2020-01-07 13:34:10.844,0.05658,-0.816376,-0.5725399999999999,1578404050,MG,stand
2020-01-07 13:34:10.943,0.054611,-0.8158569999999999,-0.574112,1578404050,MG,stand
2020-01-07 13:34:11.043,0.057266,-0.817398,-0.5780029999999999,1578404051,MG,stand
2020-01-07 13:34:11.143,0.056793,-0.81723,-0.577148,1578404051,MG,stand
2020-01-07 13:34:11.243,0.056931,-0.810913,-0.580368,1578404051,MG,stand
2020-01-07 13:34:11.343,0.060593,-0.8187409999999999,-0.578537,1578404051,MG,stand
2020-01-07 13:34:11.449,0.054565,-0.811066,-0.576813,1578404051,MG,stand
2020-01-07 13:34:11.543,0.062393,-0.818787,-0.575485,1578404051,MG,stand
2020-01-07 13:34:11.643,0.06041000000000001,-0.8133090000000001,-0.584396,1578404051,MG,stand
2020-01-07 13:34:11.743,0.059448,-0.8161470000000001,-0.572739,1578404051,MG,stand
2020-01-07 13:34:11.866,0.062179999999999985,-0.809921,-0.582535,1578404051,MG,stand
2020-01-07 13:34:11.958,0.06428500000000001,-0.818054,-0.575439,1578404051,MG,stand
2020-01-07 13:34:12.059,0.060425,-0.812439,-0.575806,1578404052,MG,stand
2020-01-07 13:34:12.159,0.060669000000000015,-0.8161930000000001,-0.5738979999999999,1578404052,MG,stand
2020-01-07 13:34:12.259,0.061951,-0.815186,-0.576828,1578404052,MG,stand
2020-01-07 13:34:12.359,0.06105,-0.816788,-0.576889,1578404052,MG,stand
2020-01-07 13:34:12.460,0.059738,-0.814026,-0.572601,1578404052,MG,stand
2020-01-07 13:34:12.560,0.057373,-0.816925,-0.570267,1578404052,MG,stand
2020-01-07 13:34:12.660,0.059128,-0.816589,-0.5798800000000001,1578404052,MG,stand
2020-01-07 13:34:12.760,0.059966999999999986,-0.8170930000000001,-0.571793,1578404052,MG,stand
2020-01-07 13:34:12.860,0.056091,-0.813919,-0.57486,1578404052,MG,stand
2020-01-07 13:34:12.961,0.061768,-0.819412,-0.578018,1578404052,MG,stand
2020-01-07 13:34:13.061,0.057967999999999985,-0.813126,-0.579041,1578404053,MG,stand
2020-01-07 13:34:13.161,0.056549,-0.812805,-0.575134,1578404053,MG,stand
2020-01-07 13:34:13.261,0.058441,-0.817337,-0.57312,1578404053,MG,stand
2020-01-07 13:34:13.361,0.057280999999999985,-0.8174739999999999,-0.577896,1578404053,MG,stand
2020-01-07 13:34:13.472,0.056061,-0.8128810000000001,-0.57692,1578404053,MG,stand
2020-01-07 13:34:13.562,0.055252,-0.81723,-0.575287,1578404053,MG,stand
2020-01-07 13:34:13.662,0.057297,-0.817657,-0.580338,1578404053,MG,stand
2020-01-07 13:34:13.762,0.053009,-0.812439,-0.5728,1578404053,MG,stand
2020-01-07 13:34:13.862,0.057541,-0.816574,-0.579803,1578404053,MG,stand
2020-01-07 13:34:13.963,0.056519000000000014,-0.81543,-0.570847,1578404053,MG,stand
2020-01-07 13:34:14.063,0.054305999999999986,-0.813858,-0.573715,1578404054,MG,stand
2020-01-07 13:34:14.163,0.058136,-0.8164060000000001,-0.579697,1578404054,MG,stand
2020-01-07 13:34:14.272,0.058685,-0.815918,-0.576599,1578404054,MG,stand
2020-01-07 13:34:14.364,0.061325,-0.815796,-0.582901,1578404054,MG,stand
2020-01-07 13:34:14.463,0.061676,-0.8144680000000001,-0.577667,1578404054,MG,stand
2020-01-07 13:34:14.564,0.06423999999999999,-0.813919,-0.581024,1578404054,MG,stand
2020-01-07 13:34:14.671,0.062103,-0.812317,-0.573425,1578404054,MG,stand
2020-01-07 13:34:14.764,0.064117,-0.814896,-0.5744779999999999,1578404054,MG,stand
2020-01-07 13:34:14.865,0.067398,-0.817551,-0.581284,1578404054,MG,stand
2020-01-07 13:34:14.965,0.064301,-0.812515,-0.5811609999999999,1578404054,MG,stand
2020-01-07 13:34:15.069,0.063766,-0.816254,-0.571014,1578404055,MG,stand
2020-01-07 13:34:15.165,0.064987,-0.8154140000000001,-0.582123,1578404055,MG,stand
2020-01-07 13:34:15.265,0.064178,-0.8161010000000001,-0.578598,1578404055,MG,stand
2020-01-07 13:34:15.366,0.061676,-0.8149569999999999,-0.579361,1578404055,MG,stand
2020-01-07 13:34:15.471,0.06156900000000001,-0.815567,-0.577484,1578404055,MG,stand
2020-01-07 13:34:15.566,0.061127,-0.813873,-0.581345,1578404055,MG,stand
2020-01-07 13:34:15.666,0.058258,-0.814667,-0.576279,1578404055,MG,stand
2020-01-07 13:34:15.766,0.060226,-0.816299,-0.5750430000000001,1578404055,MG,stand
2020-01-07 13:34:15.866,0.054367,-0.811996,-0.573517,1578404055,MG,stand
2020-01-07 13:34:15.967,0.054611,-0.8148350000000001,-0.576843,1578404055,MG,stand
2020-01-07 13:34:16.067,0.060135,-0.8192290000000001,-0.58017,1578404056,MG,stand
