,Date_time,X,Y,Z,Profile,Activity,ts
7603,2020-01-08 19:25:00,-3.8285217000000014,-7.824524,-1.4452667,AR,stairsu,1578511500
7604,2020-01-08 19:25:00,-3.5007019999999995,-7.532608,-1.2203369,AR,stairsu,1578511500
7605,2020-01-08 19:25:00,-3.3786620000000003,-7.372284,-1.1126556,AR,stairsu,1578511500
7606,2020-01-08 19:25:00,-3.4337006000000003,-7.324432400000001,-1.4021912,AR,stairsu,1578511500
7607,2020-01-08 19:25:00,-3.7926178,-7.879562400000001,-1.1652985,AR,stairsu,1578511500
7608,2020-01-08 19:25:00,-3.866806,-8.152344,-1.2322998,AR,stairsu,1578511500
7609,2020-01-08 19:25:00,-4.0486603,-8.245666499999999,-1.4620209,AR,stairsu,1578511500
7610,2020-01-08 19:25:00,-3.9936218,-7.6833496,-0.8901367,AR,stairsu,1578511500
7611,2020-01-08 19:25:00,-3.9050903,-7.441681,-0.9308014000000001,AR,stairsu,1578511500
7612,2020-01-08 19:25:00,-3.8955078000000003,-7.6378937,-1.1748809999999998,AR,stairsu,1578511500
7613,2020-01-08 19:25:00,-3.8237305,-8.396408000000001,-0.9834441999999999,AR,stairsu,1578511500
7614,2020-01-08 19:25:00,-3.7040862999999997,-8.846267999999998,-1.2538452,AR,stairsu,1578511500
7615,2020-01-08 19:25:00,-3.5102692,-9.183655,-1.0695953,AR,stairsu,1578511500
7616,2020-01-08 19:25:00,-3.460022,-9.346359,-0.8374939,AR,stairsu,1578511500
7617,2020-01-08 19:25:00,-3.2566376,-9.212372,-1.1246338,AR,stairsu,1578511500
7618,2020-01-08 19:25:00,-3.103485,-8.614166,-1.076767,AR,stairsu,1578511500
7619,2020-01-08 19:25:00,-3.2686005000000002,-8.154739,-1.0935211,AR,stairsu,1578511500
7620,2020-01-08 19:25:00,-3.1752777,-8.300705,-1.1605225000000001,AR,stairsu,1578511500
7621,2020-01-08 19:25:00,-3.0652008,-8.800796499999997,-1.5314026,AR,stairsu,1578511500
7622,2020-01-08 19:25:00,-3.053238,-9.272186,-1.7084808,AR,stairsu,1578511500
7623,2020-01-08 19:25:00,-3.156128,-9.39183,-1.8185425,AR,stairsu,1578511500
7624,2020-01-08 19:25:00,-3.2901306000000003,-9.083160000000001,-2.074585,AR,stairsu,1578511500
7625,2020-01-08 19:25:00,-3.3260193,-8.487335,-1.9142609,AR,stairsu,1578511500
7626,2020-01-08 19:25:00,-3.4743805,-7.9992065000000006,-1.5026855,AR,stairsu,1578511500
7627,2020-01-08 19:25:00,-3.706482,-8.516052,-1.1700897,AR,stairsu,1578511500
7628,2020-01-08 19:25:00,-3.7040862999999997,-9.308075,-1.0528412,AR,stairsu,1578511500
7629,2020-01-08 19:25:00,-3.3882294,-9.896713,-1.1676941,AR,stairsu,1578511500
7630,2020-01-08 19:25:00,-2.8378906,-9.992432,-1.5649108999999999,AR,stairsu,1578511500
7631,2020-01-08 19:25:00,-2.6799622000000003,-9.537796,-2.2061767999999997,AR,stairsu,1578511500
7632,2020-01-08 19:25:00,-2.6608124,-9.013763,-2.4239349999999997,AR,stairsu,1578511500
7633,2020-01-08 19:25:00,-2.1224365,-8.470596,-2.1990051,AR,stairsu,1578511500
7634,2020-01-08 19:25:00,-1.8113708,-8.291138,-1.9238281000000004,AR,stairsu,1578511500
7635,2020-01-08 19:25:00,-1.9980011000000002,-8.855835,-1.7084808,AR,stairsu,1578511500
7636,2020-01-08 19:25:00,-2.1272125,-9.573685000000001,-1.8520508000000002,AR,stairsu,1578511500
7637,2020-01-08 19:25:00,-2.292328,-9.896713,-1.9692993000000003,AR,stairsu,1578511500
7638,2020-01-08 19:25:00,-2.634491,-9.815353,-1.9333953999999998,AR,stairsu,1578511500
7639,2020-01-08 19:25:00,-2.7804564999999997,-9.556931,-2.009964,AR,stairsu,1578511500
7640,2020-01-08 19:25:00,-2.5292206000000004,-8.791229,-2.2324982,AR,stairsu,1578511500
7641,2020-01-08 19:25:00,-2.4406738,-8.449050999999999,-2.1990051,AR,stairsu,1578511500
7642,2020-01-08 19:25:00,-2.5316009999999998,-8.800796499999997,-2.1966095,AR,stairsu,1578511500
7643,2020-01-08 19:25:00,-2.4693909,-9.341583,-2.4789581000000003,AR,stairsu,1578511500
7644,2020-01-08 19:25:00,-2.3569336,-9.913467,-2.5052795,AR,stairsu,1578511500
7645,2020-01-08 19:25:00,-2.3306122000000005,-10.011566,-2.2348938,AR,stairsu,1578511500
7646,2020-01-08 19:25:00,-2.280365,-10.018753,-1.8065796000000005,AR,stairsu,1578511500
7647,2020-01-08 19:25:00,-2.0075836,-10.013962,-1.9669037,AR,stairsu,1578511500
7648,2020-01-08 19:25:00,-1.8903351000000002,-9.970886,-1.9956207,AR,stairsu,1578511500
7649,2020-01-08 19:25:00,-2.009964,-9.736388999999999,-2.0985107000000003,AR,stairsu,1578511500
7650,2020-01-08 19:25:00,-2.2564392000000004,-9.848861999999999,-2.1248322,AR,stairsu,1578511500
7651,2020-01-08 19:25:00,-2.2253265,-9.990036,-2.2396849999999997,AR,stairsu,1578511500
7652,2020-01-08 19:25:00,-2.2085724,-9.853638,-2.0410767,AR,stairsu,1578511500
7653,2020-01-08 19:25:00,-2.7397766,-10.035492,-1.8592224,AR,stairsu,1578511500
7654,2020-01-08 19:25:00,-2.8330994,-10.040283,-1.6988983,AR,stairsu,1578511500
7655,2020-01-08 19:25:00,-2.2277222,-9.798614500000001,-1.8233337,AR,stairsu,1578511500
7656,2020-01-08 19:25:00,-1.8137665,-9.422943,-2.0291137999999997,AR,stairsu,1578511500
7657,2020-01-08 19:25:00,-1.9310150000000001,-9.5282135,-2.3449707,AR,stairsu,1578511500
7658,2020-01-08 19:25:00,-2.3162537,-10.092926,-3.0173492000000004,AR,stairsu,1578511500
7659,2020-01-08 19:25:00,-2.658432,-10.45903,-3.2326965,AR,stairsu,1578511500
7660,2020-01-08 19:25:00,-2.6488495,-10.540389999999999,-3.184845,AR,stairsu,1578511500
7661,2020-01-08 19:25:00,-2.8570251,-10.58345,-2.8977049999999998,AR,stairsu,1578511500
7662,2020-01-08 19:25:00,-3.0029907000000002,-10.82753,-2.555542,AR,stairsu,1578511500
7663,2020-01-08 19:25:00,-2.7373962000000005,-11.593231,-2.3736877,AR,stairsu,1578511500
7664,2020-01-08 19:25:00,-2.445465,-12.732208,-2.0913239,AR,stairsu,1578511500
7665,2020-01-08 19:25:00,-2.4263152999999997,-13.552948,-1.5960083,AR,stairsu,1578511500
7666,2020-01-08 19:25:00,-2.3377838,-13.816162,-1.4859467,AR,stairsu,1578511500
7667,2020-01-08 19:25:00,-2.0626067999999997,-13.555344,-1.8400879,AR,stairsu,1578511500
7668,2020-01-08 19:25:00,-1.7970123,-12.847061,-1.6271209999999998,AR,stairsu,1578511500
7669,2020-01-08 19:25:00,-1.8017883000000001,-12.076584,-1.4907226999999998,AR,stairsu,1578511500
7670,2020-01-08 19:25:00,-1.9453582999999999,-11.698516999999999,-1.1365967,AR,stairsu,1578511500
7671,2020-01-08 19:25:00,-1.8735808999999997,-11.602798,-0.71066284,AR,stairsu,1578511500
7672,2020-01-08 19:25:00,-1.6271209999999998,-11.624329,-0.72502136,AR,stairsu,1578511500
7673,2020-01-08 19:25:00,-1.5601196000000002,-11.272583000000001,-1.0217285,AR,stairsu,1578511500
7674,2020-01-08 19:25:00,-1.7850494,-10.724625,-1.1413726999999998,AR,stairsu,1578511500
7675,2020-01-08 19:25:00,-2.1894379,-10.344177,-1.2849426000000002,AR,stairsu,1578511500
7676,2020-01-08 19:25:00,-2.7158507999999997,-10.19104,-1.4572296,AR,stairsu,1578511500
7677,2020-01-08 19:25:00,-3.3834534,-9.968506,-1.6654053,AR,stairsu,1578511500
7678,2020-01-08 19:25:00,-4.065399,-9.466003,-1.9429778999999998,AR,stairsu,1578511500
7679,2020-01-08 19:25:00,-4.3166504,-9.092728,-1.9860381999999999,AR,stairsu,1578511500
7680,2020-01-08 19:25:00,-4.436294599999999,-8.8367,-1.902298,AR,stairsu,1578511500
7681,2020-01-08 19:25:00,-4.68515,-8.243271,-1.5912323,AR,stairsu,1578511500
7682,2020-01-08 19:25:00,-4.965103,-7.9704895,-1.5194397,AR,stairsu,1578511500
7683,2020-01-08 19:25:00,-5.5082703,-7.6713867,-1.4333038,AR,stairsu,1578511500
7684,2020-01-08 19:25:00,-5.7882385,-7.4847565000000005,-1.5050812,AR,stairsu,1578511500
7685,2020-01-08 19:25:00,-5.941375700000001,-7.451248,-1.5026855,AR,stairsu,1578511500
7686,2020-01-08 19:25:00,-6.108871499999999,-7.716858,-1.1581268,AR,stairsu,1578511500
7687,2020-01-08 19:25:00,-6.173477,-8.267197,-0.9906311,AR,stairsu,1578511500
7688,2020-01-08 19:25:00,-6.4725800000000016,-9.061615,-0.6412810999999999,AR,stairsu,1578511500
7689,2020-01-08 19:25:00,-6.561126700000001,-9.382263,-0.13877869,AR,stairsu,1578511500
7690,2020-01-08 19:25:00,-5.694916,-9.753143,0.37327576,AR,stairsu,1578511500
7691,2020-01-08 19:25:00,-3.9768677,-10.320250999999999,0.32063293,AR,stairsu,1578511500
7692,2020-01-08 19:25:00,-2.2420807000000003,-10.731812,0.021530151,AR,stairsu,1578511500
7693,2020-01-08 19:25:00,-0.7920227,-11.016556,-0.41635132,AR,stairsu,1578511500
7694,2020-01-08 19:25:00,-0.07417297,-11.17688,-0.5431670999999999,AR,stairsu,1578511500
7695,2020-01-08 19:25:00,0.086135864,-11.083557,-0.44746400000000003,AR,stairsu,1578511500
7696,2020-01-08 19:25:00,-0.04307556,-10.863419,-0.49291992,AR,stairsu,1578511500
7697,2020-01-08 19:25:00,-0.5623169,-10.597809,-0.61016846,AR,stairsu,1578511500
7698,2020-01-08 19:25:00,-1.5122681,-10.267609,-0.59103394,AR,stairsu,1578511500
7699,2020-01-08 19:25:00,-2.4837493999999998,-9.870391999999999,-0.43788147,AR,stairsu,1578511500
7700,2020-01-08 19:25:00,-3.3714904999999997,-9.389435,-0.17945862,AR,stairsu,1578511500
7701,2020-01-08 19:25:00,-4.1563263,-8.834305,-0.09332275400000001,AR,stairsu,1578511500
7702,2020-01-08 19:25:00,-4.819153,-8.496917999999999,0.1603241,AR,stairsu,1578511500
7703,2020-01-08 19:25:00,-5.4723816,-8.3485565,0.13639832,AR,stairsu,1578511500
7704,2020-01-08 19:25:00,-6.0969086,-8.216949000000001,0.0071716309999999995,AR,stairsu,1578511500
7705,2020-01-08 19:25:00,-6.3960114,-8.118851,0.10768127400000001,AR,stairsu,1578511500
7706,2020-01-08 19:25:00,-6.7429809999999994,-7.8508453,0.20817566,AR,stairsu,1578511500
7707,2020-01-08 19:25:00,-6.6903380000000015,-7.7934265,0.33259583,AR,stairsu,1578511500
7708,2020-01-08 19:25:00,-6.5371857,-7.4967194,0.4091797,AR,stairsu,1578511500
7709,2020-01-08 19:25:00,-6.2979126,-7.2335052,0.39720154,AR,stairsu,1578511500
7710,2020-01-08 19:25:00,-6.056228599999999,-7.063614,0.37806702,AR,stairsu,1578511500
7711,2020-01-08 19:25:00,-5.819351,-6.7669067,0.30389404,AR,stairsu,1578511500
7712,2020-01-08 19:25:00,-5.544174,-6.661621,0.35414124,AR,stairsu,1578511500
7713,2020-01-08 19:25:00,-5.355133,-6.666397,0.3062744,AR,stairsu,1578511500
7714,2020-01-08 19:25:00,-5.345566000000002,-6.7621155,0.21296692,AR,stairsu,1578511500
7715,2020-01-08 19:25:00,-5.6279144,-6.776474,0.16270447,AR,stairsu,1578511500
7716,2020-01-08 19:25:00,-5.7188415999999975,-6.7501526,0.057434082000000004,AR,stairsu,1578511500
7717,2020-01-08 19:25:00,-6.2285156,-6.4941254,0.22970581,AR,stairsu,1578511500
7718,2020-01-08 19:25:00,-6.3720856,-6.1830597,0.43070984,AR,stairsu,1578511500
7719,2020-01-08 19:25:00,-6.419937,-5.9102783,0.77526855,AR,stairsu,1578511500
7720,2020-01-08 19:25:00,-6.3314056,-5.699707,0.8614197,AR,stairsu,1578511500
7721,2020-01-08 19:25:00,-6.0705870000000015,-5.4628143,0.8685913000000001,AR,stairsu,1578511500
7722,2020-01-08 19:25:00,-5.895919999999999,-5.2378845,0.7346039000000001,AR,stairsu,1578511500
7723,2020-01-08 19:25:00,-5.9102783,-5.2043915,0.49771118,AR,stairsu,1578511500
7724,2020-01-08 19:25:00,-6.0969086,-5.2259215999999995,0.19381714,AR,stairsu,1578511500
7725,2020-01-08 19:25:00,-6.300308,-5.230713,-0.055038452,AR,stairsu,1578511500
7726,2020-01-08 19:25:00,-6.448654,-5.2331085,-0.22013855,AR,stairsu,1578511500
7727,2020-01-08 19:25:00,-6.57547,-5.211563,-0.279953,AR,stairsu,1578511500
7728,2020-01-08 19:25:00,-6.685547,-5.11586,-0.28234863,AR,stairsu,1578511500
7729,2020-01-08 19:25:00,-6.7429809999999994,-4.9292145,-0.27038574,AR,stairsu,1578511500
7730,2020-01-08 19:25:00,-6.769302400000001,-4.6683959999999995,-0.1603241,AR,stairsu,1578511500
7731,2020-01-08 19:25:00,-6.841079700000001,-4.5272217,-0.050247192,AR,stairsu,1578511500
7732,2020-01-08 19:25:00,-6.9439697,-4.421936,0.028717041000000002,AR,stairsu,1578511500
7733,2020-01-08 19:25:00,-7.0468597000000015,-4.359726,0.098098755,AR,stairsu,1578511500
7734,2020-01-08 19:25:00,-6.977478,-4.3214417,0.088531494,AR,stairsu,1578511500
7735,2020-01-08 19:25:00,-6.809966999999999,-4.2185516,0.06460571,AR,stairsu,1578511500
7736,2020-01-08 19:25:00,-6.7716827,-4.1491546999999995,0.12921143,AR,stairsu,1578511500
7737,2020-01-08 19:25:00,-6.695114,-4.0055847,0.32063293,AR,stairsu,1578511500
7738,2020-01-08 19:25:00,-6.7094727,-3.9816589999999996,0.31585693,AR,stairsu,1578511500
7739,2020-01-08 19:25:00,-6.9918213000000025,-3.728012,-0.26321409999999995,AR,stairsu,1578511500
7740,2020-01-08 19:25:00,-7.2430725,-3.625122,-0.47138977,AR,stairsu,1578511500
7741,2020-01-08 19:25:00,-7.5972137,-3.625122,-0.14356995,AR,stairsu,1578511500
7742,2020-01-08 19:25:00,-8.054245,-3.7591248,0.3134613,AR,stairsu,1578511500
7743,2020-01-08 19:25:00,-8.271988,-4.0007934999999994,0.6532439999999999,AR,stairsu,1578511500
7744,2020-01-08 19:25:00,-8.271988,-4.1036835,0.7393799,AR,stairsu,1578511500
7745,2020-01-08 19:25:00,-8.17627,-4.5415800000000015,0.6316986,AR,stairsu,1578511500
7746,2020-01-08 19:25:00,-8.049453999999999,-4.749756,0.4019928,AR,stairsu,1578511500
7747,2020-01-08 19:25:00,-7.8580320000000015,-4.8047943,0.21057129,AR,stairsu,1578511500
7748,2020-01-08 19:25:00,-7.7335970000000005,-4.658828700000001,0.028717041000000002,AR,stairsu,1578511500
7749,2020-01-08 19:25:00,-7.331604,-4.340576,0.2871399000000001,AR,stairsu,1578511500
7750,2020-01-08 19:25:00,-7.274185000000001,-4.290329,0.38523865,AR,stairsu,1578511500
7751,2020-01-08 19:25:00,-7.511077999999999,-4.878967299999999,0.99780273,AR,stairsu,1578511500
7752,2020-01-08 19:25:00,-8.085342,-5.946167,0.6460570999999999,AR,stairsu,1578511500
7753,2020-01-08 19:25:00,-8.482559,-6.558731,0.48812866,AR,stairsu,1578511500
7754,2020-01-08 19:25:00,-9.049652,-7.211975,0.5407715,AR,stairsu,1578511500
7755,2020-01-08 19:25:00,-9.102295,-7.1641083,-0.20100403,AR,stairsu,1578511500
7756,2020-01-08 19:25:00,-9.040085000000001,-6.551544,0.19142151,AR,stairsu,1578511500
7757,2020-01-08 19:25:00,-9.178864,-6.072983,0.88534546,AR,stairsu,1578511500
7758,2020-01-08 19:25:00,-9.140578999999999,-5.706878700000001,0.75852966,AR,stairsu,1578511500
7759,2020-01-08 19:25:00,-9.255432,-5.8121643,0.1268158,AR,stairsu,1578511500
7760,2020-01-08 19:25:00,-9.542572,-6.003586,0.021530151,AR,stairsu,1578511500
7761,2020-01-08 19:25:00,-9.300903,-6.278763,0.92123413,AR,stairsu,1578511500
7762,2020-01-08 19:25:00,-8.719452,-6.5874479999999975,1.5266266000000002,AR,stairsu,1578511500
7763,2020-01-08 19:25:00,-8.472992,-6.7166595000000004,-0.00239563,AR,stairsu,1578511500
7764,2020-01-08 19:25:00,-8.224136,-7.0779724,-0.8231354,AR,stairsu,1578511500
7765,2020-01-08 19:25:00,-8.243271,-7.5134583,-0.7896271,AR,stairsu,1578511500
7766,2020-01-08 19:25:00,-8.224136,-7.786239599999999,-0.78245544,AR,stairsu,1578511500
7767,2020-01-08 19:25:00,-8.269592,-7.8460693,-0.6388855,AR,stairsu,1578511500
7768,2020-01-08 19:25:00,-8.638092,-7.8891296,-1.1270142,AR,stairsu,1578511500
7769,2020-01-08 19:25:00,-9.39183,-8.240875,-1.0791626,AR,stairsu,1578511500
7770,2020-01-08 19:25:00,-9.690933,-10.183853,0.1268158,AR,stairsu,1578511500
7771,2020-01-08 19:25:00,-10.916061000000001,-11.339584,-1.4285126,AR,stairsu,1578511500
7772,2020-01-08 19:25:00,-11.456833,-11.44487,-1.4524384,AR,stairsu,1578511500
7773,2020-01-08 19:25:00,-10.68396,-11.038086,-0.74417114,AR,stairsu,1578511500
7774,2020-01-08 19:25:00,-8.946762,-9.580855999999999,-0.2871399000000001,AR,stairsu,1578511500
7775,2020-01-08 19:25:00,-6.795624,-8.013565,-0.34457397,AR,stairsu,1578511500
7776,2020-01-08 19:25:00,-4.97229,-6.783645599999999,-0.47138977,AR,stairsu,1578511500
7777,2020-01-08 19:25:00,-4.4195404,-6.305084,-0.33738708,AR,stairsu,1578511500
7778,2020-01-08 19:25:00,-4.520035,-6.3792725,-0.48812866,AR,stairsu,1578511500
7779,2020-01-08 19:25:00,-4.941177400000001,-6.9272156,-0.6532439999999999,AR,stairsu,1578511500
7780,2020-01-08 19:25:00,-5.2283173,-7.602005,-0.71784973,AR,stairsu,1578511500
7781,2020-01-08 19:25:00,-5.474777,-8.305481,-0.79441833,AR,stairsu,1578511500
7782,2020-01-08 19:25:00,-5.5250244,-8.461029,-0.8111725000000001,AR,stairsu,1578511500
7783,2020-01-08 19:25:00,-5.5992125999999995,-9.209976,-0.7465668000000001,AR,stairsu,1578511500
7784,2020-01-08 19:25:00,-5.4340972999999995,-9.231506,-0.8566284,AR,stairsu,1578511500
7785,2020-01-08 19:25:00,-4.9770660000000015,-9.016159,-1.2921295,AR,stairsu,1578511500
7786,2020-01-08 19:25:00,-4.6827545,-8.860626,-1.4955139,AR,stairsu,1578511500
7787,2020-01-08 19:25:00,-4.4985045999999995,-8.886948,-1.4763641,AR,stairsu,1578511500
7788,2020-01-08 19:25:00,-4.4985045999999995,-8.886948,-1.4763641,AR,stairsu,1578511500
7789,2020-01-08 19:25:00,-4.0749817,-9.126221000000001,-1.4763641,AR,stairsu,1578511500
7790,2020-01-08 19:25:00,-3.9553375,-9.248260499999999,-1.4596252,AR,stairsu,1578511500
7791,2020-01-08 19:25:00,-3.8859406,-9.209976,-1.5577239999999999,AR,stairsu,1578511500
7792,2020-01-08 19:25:00,-3.8500519,-9.049652,-1.3495483,AR,stairsu,1578511500
7793,2020-01-08 19:25:00,-3.8309019999999996,-8.738586,-1.3471527,AR,stairsu,1578511500
7794,2020-01-08 19:25:00,-3.8165587999999997,-8.489730999999999,-1.2346953999999999,AR,stairsu,1578511500
7795,2020-01-08 19:25:00,-3.7639160000000014,-8.401199,-1.2993011,AR,stairsu,1578511500
7796,2020-01-08 19:25:00,-3.694519,-8.355742999999999,-1.2849426000000002,AR,stairsu,1578511500
7797,2020-01-08 19:25:00,-3.5270233,-8.322235000000001,-1.2945098999999998,AR,stairsu,1578511500
7798,2020-01-08 19:25:00,-3.373886,-8.135605,-1.0528412,AR,stairsu,1578511500
7799,2020-01-08 19:25:00,-3.2303162,-7.8173523000000005,-0.8566284,AR,stairsu,1578511500
7800,2020-01-08 19:25:00,-3.2829589999999995,-7.551742599999999,-0.8638153000000001,AR,stairsu,1578511500
7801,2020-01-08 19:25:00,-3.4695892,-7.451248,-0.95474243,AR,stairsu,1578511500
7802,2020-01-08 19:25:00,-4.220932,-7.4297179999999985,-0.6699829,AR,stairsu,1578511500
7803,2020-01-08 19:25:00,-4.5343933,-7.3292084000000015,-0.9499511999999999,AR,stairsu,1578511500
7804,2020-01-08 19:25:00,-4.5607147,-7.056427,-0.9331969999999999,AR,stairsu,1578511500
7805,2020-01-08 19:25:00,-4.151550299999999,-6.8650055,-0.49291992,AR,stairsu,1578511500
7806,2020-01-08 19:25:00,-3.5844421000000004,-6.8578339999999995,-0.6149597,AR,stairsu,1578511500
7807,2020-01-08 19:25:00,-3.103485,-6.987045299999999,-1.0743713,AR,stairsu,1578511500
7808,2020-01-08 19:25:00,-3.041275,-7.199997,-1.4644012,AR,stairsu,1578511500
7809,2020-01-08 19:25:00,-3.0891266,-7.4177550000000005,-1.483551,AR,stairsu,1578511500
7810,2020-01-08 19:25:00,-3.2686005000000002,-7.7312164,-1.4045868000000001,AR,stairsu,1578511500
7811,2020-01-08 19:25:00,-3.3356017999999996,-7.8580320000000015,-1.450058,AR,stairsu,1578511500
7812,2020-01-08 19:25:00,-3.4145508,-7.8915253,-1.3974152,AR,stairsu,1578511500
7813,2020-01-08 19:25:00,-3.4145508,-7.8915253,-1.3974152,AR,stairsu,1578511500
7814,2020-01-08 19:25:00,-3.4145508,-7.8915253,-1.3974152,AR,stairsu,1578511500
7815,2020-01-08 19:25:00,-3.4145508,-7.8915253,-1.3974152,AR,stairsu,1578511500
7816,2020-01-08 19:25:00,-2.9838562,-8.398804,-0.8422699,AR,stairsu,1578511500
7817,2020-01-08 19:25:00,-2.9599152,-8.681168,-0.7082825,AR,stairsu,1578511500
7818,2020-01-08 19:25:00,-3.2303162,-9.147766,-0.72502136,AR,stairsu,1578511500
7819,2020-01-08 19:25:00,-3.3451690000000003,-9.229111,-0.9308014000000001,AR,stairsu,1578511500
7820,2020-01-08 19:25:00,-3.2638092,-9.078369,-1.1581268,AR,stairsu,1578511500
7821,2020-01-08 19:25:00,-2.950348,-8.659622,-1.1413726999999998,AR,stairsu,1578511500
7822,2020-01-08 19:25:00,-2.7828522,-8.5902405,-1.1676941,AR,stairsu,1578511500
7823,2020-01-08 19:25:00,-2.5100708,-8.556732,-1.4476624,AR,stairsu,1578511500
7824,2020-01-08 19:25:00,-2.7804564999999997,-9.272186,-1.5696868999999998,AR,stairsu,1578511500
7825,2020-01-08 19:25:00,-2.8737793,-9.774673,-1.4715881000000002,AR,stairsu,1578511500
7826,2020-01-08 19:25:00,-3.041275,-9.753143,-1.1629181,AR,stairsu,1578511500
7827,2020-01-08 19:25:00,-3.0699919999999996,-9.470794999999999,-1.1246338,AR,stairsu,1578511500
7828,2020-01-08 19:25:00,-3.1537476000000004,-9.260223,-1.1533356000000001,AR,stairsu,1578511500
7829,2020-01-08 19:25:00,-3.247055,-9.410965,-1.2275238000000002,AR,stairsu,1578511500
7830,2020-01-08 19:25:00,-3.0221405,-9.628722999999999,-1.036087,AR,stairsu,1578511500
7831,2020-01-08 19:25:00,-2.8713837000000004,-9.662216,-1.1413726999999998,AR,stairsu,1578511500
7832,2020-01-08 19:25:00,-2.6727905,-9.463608,-1.311264,AR,stairsu,1578511500
7833,2020-01-08 19:25:00,-2.7804564999999997,-9.272186,-1.1030883999999999,AR,stairsu,1578511500
7834,2020-01-08 19:25:00,-2.909668,-9.588042999999999,-1.7587279999999998,AR,stairsu,1578511500
7835,2020-01-08 19:25:00,-2.2875366,-9.363113,-1.7395782,AR,stairsu,1578511500
7836,2020-01-08 19:25:00,-1.8831482,-8.647658999999999,-1.4524384,AR,stairsu,1578511500
7837,2020-01-08 19:25:00,-1.7276154,-8.547165,-1.1892395,AR,stairsu,1578511500
7838,2020-01-08 19:25:00,-1.7467651000000002,-8.858231,-1.3447723,AR,stairsu,1578511500
7839,2020-01-08 19:25:00,-1.5361938,-9.315261999999999,-1.5888367,AR,stairsu,1578511500
7840,2020-01-08 19:25:00,-1.6630096,-9.39183,-1.3591309,AR,stairsu,1578511500
7841,2020-01-08 19:25:00,-2.0889282,-9.49472,-1.409378,AR,stairsu,1578511500
7842,2020-01-08 19:25:00,-2.4933167000000003,-9.631119,-1.6055908,AR,stairsu,1578511500
7843,2020-01-08 19:25:00,-2.4933167000000003,-9.631119,-1.6055908,AR,stairsu,1578511500
7844,2020-01-08 19:25:00,-2.3497467,-8.932404,-1.483551,AR,stairsu,1578511500
7845,2020-01-08 19:25:00,-2.2755737000000003,-8.626128999999999,-1.146164,AR,stairsu,1578511500
7846,2020-01-08 19:25:00,-2.2468567000000004,-8.953949,-1.0528412,AR,stairsu,1578511500
7847,2020-01-08 19:25:00,-1.6582336,-9.525833,-1.2251282,AR,stairsu,1578511500
7848,2020-01-08 19:25:00,-1.3375854,-9.896713,-1.5601196000000002,AR,stairsu,1578511500
7849,2020-01-08 19:25:00,-1.2873383,-9.645462,-1.8137665,AR,stairsu,1578511500
7850,2020-01-08 19:25:00,-1.4141540000000001,-9.212372,-1.8472595,AR,stairsu,1578511500
7851,2020-01-08 19:25:00,-1.4811553999999998,-8.944366,-1.6988983,AR,stairsu,1578511500
7852,2020-01-08 19:25:00,-1.4763641,-8.932404,-1.5026855,AR,stairsu,1578511500
7853,2020-01-08 19:25:00,-1.5816497999999999,-9.291336,-1.1676941,AR,stairsu,1578511500
7854,2020-01-08 19:25:00,-1.6223296999999999,-9.774673,-1.2634125,AR,stairsu,1578511500
7855,2020-01-08 19:25:00,-1.5912323,-9.908676,-1.2945098999999998,AR,stairsu,1578511500
7856,2020-01-08 19:25:00,-1.3926239,-9.805786,-1.3423767,AR,stairsu,1578511500
7857,2020-01-08 19:25:00,-1.450058,-9.851257,-1.4763641,AR,stairsu,1578511500
7858,2020-01-08 19:25:00,-1.5792694,-10.066605000000001,-1.9956207,AR,stairsu,1578511500
7859,2020-01-08 19:25:00,-1.4667968999999998,-9.600006,-1.7658996999999999,AR,stairsu,1578511500
7860,2020-01-08 19:25:00,-1.7826538,-9.241089,-1.6103668,AR,stairsu,1578511500
7861,2020-01-08 19:25:00,-2.0219421000000004,-9.439682000000001,-1.6988983,AR,stairsu,1578511500
7862,2020-01-08 19:25:00,-2.0434723000000004,-9.82254,-1.9573363999999998,AR,stairsu,1578511500
7863,2020-01-08 19:25:00,-2.2037964,-9.726822,-2.1846466,AR,stairsu,1578511500
7864,2020-01-08 19:25:00,-2.1798553,-9.162125,-2.2205353,AR,stairsu,1578511500
7865,2020-01-08 19:25:00,-2.1511536,-8.793625,-2.0506439999999997,AR,stairsu,1578511500
7866,2020-01-08 19:25:00,-2.0913239,-9.169296000000001,-1.9573363999999998,AR,stairsu,1578511500
7867,2020-01-08 19:25:00,-1.8281096999999997,-9.489929,-2.079361,AR,stairsu,1578511500
7868,2020-01-08 19:25:00,-1.7539368000000002,-9.310471000000001,-2.120041,AR,stairsu,1578511500
7869,2020-01-08 19:25:00,-1.8544311999999998,-9.174088000000001,-2.210968,AR,stairsu,1578511500
7870,2020-01-08 19:25:00,-1.8927154999999998,-9.207581,-2.251648,AR,stairsu,1578511500
7871,2020-01-08 19:25:00,-2.005188,-9.451645,-2.1248322,AR,stairsu,1578511500
7872,2020-01-08 19:25:00,-2.0243225,-9.631119,-2.0362854,AR,stairsu,1578511500
7873,2020-01-08 19:25:00,-1.9381866,-9.566513,-1.8807526,AR,stairsu,1578511500
7874,2020-01-08 19:25:00,-1.8807526,-9.279373,-1.804184,AR,stairsu,1578511500
7875,2020-01-08 19:25:00,-1.9310150000000001,-9.080765,-1.8017883000000001,AR,stairsu,1578511500
