,Date_time,X,Y,Z,ts,Profile,Activity
218,2020-01-09 11:47:46.145,-0.939301,0.177429,-0.293121,1578570466,RS,sit
219,2020-01-09 11:47:46.244,-0.9379270000000001,0.17616300000000001,-0.293045,1578570466,RS,sit
220,2020-01-09 11:47:46.344,-0.936874,0.17555199999999999,-0.293488,1578570466,RS,sit
221,2020-01-09 11:47:46.443,-0.9385530000000001,0.176239,-0.290955,1578570466,RS,sit
222,2020-01-09 11:47:46.543,-0.9378200000000001,0.175751,-0.294128,1578570466,RS,sit
223,2020-01-09 11:47:46.642,-0.936523,0.177673,-0.29234299999999996,1578570466,RS,sit
224,2020-01-09 11:47:46.742,-0.9395600000000001,0.1745,-0.292068,1578570466,RS,sit
225,2020-01-09 11:47:46.841,-0.9372860000000001,0.176147,-0.292542,1578570466,RS,sit
226,2020-01-09 11:47:46.941,-0.9385680000000001,0.174545,-0.29068,1578570466,RS,sit
227,2020-01-09 11:47:47.041,-0.937973,0.176086,-0.291748,1578570467,RS,sit
228,2020-01-09 11:47:47.140,-0.938736,0.174927,-0.292236,1578570467,RS,sit
229,2020-01-09 11:47:47.240,-0.9389799999999999,0.174744,-0.291214,1578570467,RS,sit
230,2020-01-09 11:47:47.339,-0.9384610000000001,0.172562,-0.291687,1578570467,RS,sit
231,2020-01-09 11:47:47.439,-0.938232,0.174118,-0.29007,1578570467,RS,sit
232,2020-01-09 11:47:47.538,-0.939285,0.176834,-0.292557,1578570467,RS,sit
233,2020-01-09 11:47:47.638,-0.9397129999999999,0.174545,-0.29086300000000004,1578570467,RS,sit
234,2020-01-09 11:47:47.737,-0.938858,0.177063,-0.291245,1578570467,RS,sit
235,2020-01-09 11:47:47.837,-0.939362,0.174103,-0.291031,1578570467,RS,sit
236,2020-01-09 11:47:47.936,-0.9384,0.176331,-0.292191,1578570467,RS,sit
237,2020-01-09 11:47:48.036,-0.939163,0.175125,-0.291443,1578570468,RS,sit
238,2020-01-09 11:47:48.136,-0.9383090000000001,0.176773,-0.290451,1578570468,RS,sit
239,2020-01-09 11:47:48.235,-0.938126,0.17640699999999998,-0.291931,1578570468,RS,sit
240,2020-01-09 11:47:48.335,-0.9378200000000001,0.174988,-0.292297,1578570468,RS,sit
241,2020-01-09 11:47:48.434,-0.938141,0.175568,-0.29139699999999996,1578570468,RS,sit
242,2020-01-09 11:47:48.534,-0.938782,0.17541500000000002,-0.291153,1578570468,RS,sit
243,2020-01-09 11:47:48.633,-0.9384610000000001,0.177231,-0.292603,1578570468,RS,sit
244,2020-01-09 11:47:48.733,-0.938263,0.17538499999999999,-0.291702,1578570468,RS,sit
245,2020-01-09 11:47:48.832,-0.9400629999999999,0.174835,-0.293823,1578570468,RS,sit
246,2020-01-09 11:47:48.932,-0.9388280000000001,0.175262,-0.290405,1578570468,RS,sit
247,2020-01-09 11:47:49.032,-0.937637,0.175491,-0.292908,1578570469,RS,sit
248,2020-01-09 11:47:49.131,-0.938675,0.1754,-0.291016,1578570469,RS,sit
249,2020-01-09 11:47:49.231,-0.937744,0.176239,-0.292023,1578570469,RS,sit
250,2020-01-09 11:47:49.330,-0.938492,0.17639200000000002,-0.29155,1578570469,RS,sit
251,2020-01-09 11:47:49.430,-0.937256,0.175507,-0.291229,1578570469,RS,sit
252,2020-01-09 11:47:49.529,-0.9384,0.17613199999999998,-0.295105,1578570469,RS,sit
253,2020-01-09 11:47:49.629,-0.938873,0.175995,-0.290649,1578570469,RS,sit
254,2020-01-09 11:47:49.728,-0.937836,0.176544,-0.295029,1578570469,RS,sit
255,2020-01-09 11:47:49.828,-0.9389040000000001,0.175598,-0.290497,1578570469,RS,sit
256,2020-01-09 11:47:49.927,-0.9380799999999999,0.175873,-0.292725,1578570469,RS,sit
